# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
3201,102.432,0.032,31.25,TURN,left,1.117840000000001,1.9922294876423077,0,414.5114,464.65092,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,67.79795011529382,69.13045054446887,205.80412081921708,110.03700521491061,64.39067571082643,63.768294060634815,67.81246026442078,65.51234109114995,0.19696109745915077,0.19685507555617535,0.19685507555617535,0.19672176570362734,0.19732187325003386,0.19732187325003386,0.1968544024779688,0.19045342212996796,67.81246026442078,205.80412081921708
3202,102.464,0.032,31.25,TURN,left,1.1869200000000149,1.9922294876423077,0,414.44232,464.72,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,71.05447048660486,64.19543760504027,198.7179659191205,134.8072358386403,64.13121557825652,66.10946132293853,74.78578198870666,64.13379892537755,0.19702504350687947,0.1967040162616077,0.1967040162616077,0.19671732834312244,0.1972404554735968,0.1972404554735968,0.19653093296439106,0.1907821256043377,74.78578198870666,198.7179659191205
3203,102.496,0.032,31.25,TURN,left,1.2560000000000002,1.9922294876423077,0,414.37324,464.78908,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,66.12920113249116,69.4072381593199,183.1035226652519,138.22979886182924,71.2214892299329,68.3844742924809,69.63046791810794,64.8680991731968,0.19699098172780583,0.19693248334590496,0.19693248334590496,0.19677111709381806,0.19719987261006883,0.19719987261006883,0.19677007106825184,0.19150642839199272,69.63046791810794,183.1035226652519
3204,102.528,0.032,31.25,TURN,left,1.3282199999999875,1.9922294876423077,0,414.29788,464.85816,-0.07535999999998921,0.06907999999998538,-6.437000000003934e-05,0.05694269230768229,-2.0750296488822504,2.0750296488822504,69.48379291808978,72.90521103463576,154.2777376952838,154.34751197191656,65.5844704552584,65.64964034025434,68.86626684729039,65.73745339981765,0.19695065523780145,0.19677687484022532,0.19677687484022532,0.1967725565304199,0.19720001998109354,0.19720001998109354,0.1968055198483923,0.1928435619721426,68.86626684729039,154.2777376952838
3205,102.56,0.032,31.25,TURN,left,1.3941599999999994,1.9922294876423077,0,414.23508,464.92724,-0.06280000000003838,0.06907999999998538,6.43699999994567e-05,0.051991153846163214,-1.8689671488822133,1.8689671488822133,67.74519775757848,64.57300457463832,151.1639195056226,173.67885476900219,69.9122019791926,62.85715393602612,60.33603559437603,73.65482355167211,0.1965833944153277,0.1968575225649561,0.1965833944153277,0.19672526600164683,0.19706287679728024,0.19706287679728024,0.19708426287894412,0.19298800178074504,62.85715393602612,151.1639195056226
3206,102.592,0.032,31.25,TURN,left,1.4506800000000055,1.9922294876423077,0,414.17856,464.98376,-0.0565199999999777,0.05652000000003454,5.826450433232822e-16,0.044563846153850985,-1.6923421488821941,1.6923421488821941,66.05711300178166,68.22354611531168,139.45407753438235,189.40589277423058,67.64579657375121,68.01956510376729,68.65882637114845,69.82902765264119,0.19676086053369096,0.19693582727774941,0.19676086053369096,0.19673416463465787,0.19702307876458006,0.19702307876458006,0.19681514233141648,0.19353118292687194,68.65882637114845,139.45407753438235
3207,102.624,0.032,31.25,TURN,left,1.5071999999999832,1.9922294876423077,0,414.12204,465.04028,-0.0565199999999777,0.0565199999999777,0.0,0.04456384615382857,-1.5157171488822638,1.5157171488822638,70.28632589670458,58.46530195947567,125.2150508418818,201.74912298922607,67.01317839755532,69.35638815489081,66.29673083691537,68.32355518766468,0.19683069446150972,0.19673964796865873,0.19673964796865873,0.19673553546815808,0.1969857298220095,0.1969857298220095,0.19678278472914326,0.1941916846533307,69.35638815489081,125.2150508418818
3208,102.656,0.032,31.25,TURN,left,1.557440000000014,1.9922294876423077,0,414.0718,465.09052,-0.050240000000030705,0.050240000000030705,0.0,0.0396123076923319,-1.3587171488821679,1.3587171488821679,66.11856724583765,64.35589833769191,116.91039516327059,218.40179688581713,71.70260201191246,69.57394057916156,64.38738945373076,71.62215096352048,0.19667768342698513,0.19693297661701437,0.19667768342698513,0.19672107245786483,0.19694513717194323,0.19694513717194323,0.19677269318602525,0.19457691038061,69.57394057916156,116.91039516327059
3209,102.688,0.032,31.25,TURN,left,1.601399999999984,1.9922294876423077,0,414.02784,465.13448,-0.04395999999997002,0.04395999999997002,0.0,0.0346607692307456,-1.2213421488822616,1.2213421488822616,67.09296354621108,66.63456764088473,113.34114452684398,222.17282040684253,63.68251090739689,67.58709938937335,71.06329565969907,72.27799099693416,0.1966472611598102,0.1968877775698779,0.1966472611598102,0.19670261963335117,0.19690588471867984,0.19690588471867984,0.19670360689078545,0.1947424762060302,71.06329565969907,113.34114452684398
3210,102.72,0.032,31.25,TURN,left,1.639080000000007,1.9922294876423077,0,413.99016,465.17216,-0.03768000000002303,0.03768000000002303,0.0,0.02970923076924893,-1.1035921488821896,1.1035921488821896,63.97152823748497,66.70504571625074,103.48483920302296,238.28513318527334,69.38455708835698,66.00871367433962,63.83156570777999,74.44071807235726,0.19654693934722953,0.1970325707116401,0.19654693934722953,0.19666369956182075,0.1968585848830332,0.1968585848830332,0.19693807236373914,0.19519967786900042,66.00871367433962,103.48483920302296
3211,102.752,0.032,31.25,TURN,left,1.6704799999999977,1.9922294876423077,0,413.95876,465.20356,-0.03140000000001919,0.03139999999996235,-5.826450433232822e-16,0.02475769230768503,-1.0054671488822184,1.0054671488822184,65.24404334243354,63.5173423756529,110.32538206072351,248.05321448824944,62.66874622091923,66.86743930790264,71.57607603343372,69.27565028004045,0.19678652989423642,0.19697354291136174,0.19678652989423642,0.19669440714492467,0.19684908987516153,0.19684908987516153,0.1966798206918085,0.19488236753136295,71.57607603343372,110.32538206072351
3212,102.784,0.032,31.25,TURN,left,1.7081599999999924,1.9922294876423077,0,413.92108,465.24124,-0.037679999999966185,0.03768000000002303,5.826450433232822e-16,0.029709230769226522,-0.8877171488822354,0.8877171488822354,72.183972955279,67.97335206873501,102.2499190564651,253.34207407275917,68.11890614036463,64.30620876184588,63.96300713310051,69.51742408800008,0.19677531480060548,0.1966516223482659,0.1966516223482659,0.19668371094575998,0.19682306869670155,0.19682306869670155,0.19701704598028547,0.1952569617625175,64.30620876184588,102.2499190564651
3213,102.816,0.032,31.25,TURN,left,1.7332800000000077,1.9922294876423077,0,413.89596,465.26636,-0.025120000000015352,0.025120000000015352,0.0,0.01980615384616595,-0.8092171488821874,0.8092171488821874,69.01387604097876,67.2586985175629,97.0684366535077,269.7547016694262,71.51511546634438,68.72711654948421,65.12563335171717,69.71617259119398,0.19676609550968585,0.19679867274223978,0.19676609550968585,0.19670430708674144,0.19681556108524742,0.19681556108524742,0.19681197457412064,0.19549731372945156,68.72711654948421,97.0684366535077
3214,102.848,0.032,31.25,TURN,left,1.7583999999999946,1.9922294876423077,0,413.87084,465.29148,-0.025120000000015352,0.02511999999995851,-5.826450433232822e-16,0.01980615384614354,-0.7307171488822283,0.7307171488822283,66.53841588677253,66.91649245876745,90.61335743891475,271.75959161560274,70.04723614887364,69.79015875190119,71.58685243672612,71.96564818639173,0.19666174971791642,0.19691350121618978,0.19666174971791642,0.19669366774453517,0.1967952926740244,0.1967952926740244,0.19667932080981984,0.19579674367348787,71.58685243672612,90.61335743891475
3215,102.88,0.032,31.25,TURN,left,1.78352000000001,1.9922294876423077,0,413.84572,465.3166,-0.025120000000015352,0.025120000000015352,0.0,0.01980615384616595,-0.6522171488821803,0.6522171488821803,65.71919380053176,60.475622927014925,82.17750335431059,282.4605247170356,66.72842043123613,63.65717401075694,71.93862583100989,70.27313349883924,0.19674025992070815,0.19695150224069802,0.19674025992070815,0.19670531578857842,0.19678804076219023,0.19678804076219023,0.19666300319631547,0.19618805526432642,71.93862583100989,82.17750335431059
3216,102.912,0.032,31.25,TURN,left,1.802359999999993,1.9922294876423077,0,413.82688,465.33544,-0.01883999999995467,0.018840000000011514,5.826450433232822e-16,0.014854615384602057,-0.5933421488822331,0.5933421488822331,72.80051152192425,67.29552852238993,73.87119791313232,282.69070900414687,70.87642864325247,64.75121501896284,65.0358382990167,73.74626106101786,0.1965791529292985,0.19662302314717636,0.1965791529292985,0.19667377507375844,0.19676051467897424,0.19676051467897424,0.19698320086015306,0.19657335751867797,65.0358382990167,73.87119791313232
3217,102.944,0.032,31.25,TURN,left,1.8212000000000046,1.9922294876423077,0,413.80804,465.35428,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5344671488821972,0.5344671488821972,65.05384818122978,67.93195890848305,69.47222335934264,288.7212184667903,64.7767775640542,61.9460392428539,66.7978534216353,69.19748567410682,0.19679015569382807,0.19698236544081213,0.19679015569382807,0.19670287022877586,0.19676442060796093,0.19676442060796093,0.19690146676022688,0.196777411514093,66.7978534216353,69.47222335934264
3218,102.976,0.032,31.25,TURN,left,1.8400399999999877,1.9922294876423077,0,413.7892,465.37312,-0.018840000000011514,0.01883999999995467,-5.826450433232822e-16,0.014854615384602057,-0.5,0.5,65.22271921902059,65.53815117640737,67.10010500933961,302.2172347038979,67.02619310632184,63.77002750677585,66.06254581492776,66.90083863132517,0.1968966896142696,0.1969745320674771,0.1968966896142696,0.1967513250751493,0.1967818502860048,0.1967818502860048,0.19693557526737396,0.19688744630083632,66.06254581492776,67.10010500933961
3219,103.008,0.032,31.25,TURN,left,1.8588799999999992,1.9922294876423077,0,413.77036,465.39196,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,68.7230262369592,60.07505017052029,70.3389079200391,303.27754163959503,65.46459666588473,64.24241198805416,67.23608839636628,67.03163032795644,0.19689062261662313,0.1968121643102973,0.1968121643102973,0.1967665348839363,0.19678584490045276,0.19678584490045276,0.19688113847770763,0.196737208861131,67.23608839636628,70.3389079200391
3220,103.04,0.032,31.25,TURN,left,1.8714400000000069,1.9922294876423077,0,413.7578,465.40452,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,70.09468473564812,68.24167289303698,72.68388686005926,290.34608778153216,70.68009424020985,61.47221318576439,67.81527465883947,68.36338191755391,0.1968288470301916,0.19674853757329758,0.19674853757329758,0.19676203555627664,0.196780928747235,0.196780928747235,0.19685427192744642,0.1966284329825656,67.81527465883947,72.68388686005926
3221,103.072,0.032,31.25,TURN,left,1.89027999999999,1.9922294876423077,0,413.73896,465.42336,-0.01883999999995467,0.018840000000011514,5.826450433232822e-16,0.014854615384602057,-0.5,0.5,63.327790454792016,63.481993827347175,66.20506945831974,293.3219779390338,66.66769309686559,64.83053683953551,70.30884701127654,66.44536747474184,0.19691781742670875,0.19706243159511463,0.19691781742670875,0.19680098102388466,0.19679896718025516,0.19679896718025516,0.19673860328805115,0.1969289640632127,70.30884701127654,66.20506945831974
3222,103.104,0.032,31.25,TURN,left,1.9028399999999976,1.9922294876423077,0,413.7264,465.43592,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,67.92184740977454,68.366764179069,68.9516213028125,305.97470204032066,66.27897778407025,70.01185014440586,63.857522870643194,69.33271002222038,0.19678388308002395,0.19684932836722238,0.19678388308002395,0.19679670653791947,0.19679697948096006,0.19679697948096006,0.19675237999818432,0.19680156053526995,70.01185014440586,68.9516213028125
3223,103.136,0.032,31.25,TURN,left,1.9216800000000092,1.9922294876423077,0,413.70756,465.45476,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,65.27632235132994,64.11557711689518,70.97961507768252,302.96499531390197,67.46577475850498,69.87317972660256,67.84526766855697,68.88224921976139,0.19680477847857553,0.19697204559405454,0.19680477847857553,0.1967987245230835,0.19679800718972792,0.19679800718972792,0.19675881246385388,0.1967074885584083,69.87317972660256,70.97961507768252
3224,103.168,0.032,31.25,TURN,left,1.9342399999999884,1.9922294876423077,0,413.695,465.46732,-0.012560000000007676,0.012559999999950833,-5.826450433232822e-16,0.009903076923060566,-0.5,0.5,68.70258592879617,66.2820054663379,65.4234868065682,306.5202013047216,68.66411619753698,63.3084684929395,61.07457818474069,69.25780621567759,0.19678735762183136,0.19681311246912325,0.19678735762183136,0.19679588279777044,0.19679660384857606,0.19679660384857606,0.19706332787752479,0.19692539525424702,63.3084684929395,66.2820054663379
3225,103.2,0.032,31.25,TURN,left,1.95308,1.9922294876423077,0,413.67616,465.48616,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,62.46895174137223,66.44580861593218,65.43720176485604,312.8118540821867,65.27584025073897,65.3741652227259,60.41026808856418,69.71125577158082,0.19676632358481438,0.19710227030496566,0.19676632358481438,0.1967884929945314,0.19679261368290413,0.19679261368290413,0.1969675069842974,0.19691779696361644,65.3741652227259,66.44580861593218
3226,103.232,0.032,31.25,TURN,left,1.9656400000000076,1.9922294876423077,0,413.6636,465.49872,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,67.9803457029344,65.22726199612094,62.70615742029811,310.0049191998498,66.05010285633145,70.38461303710224,64.5242600125477,67.13639864193817,0.19688576275830855,0.19684661482335022,0.19684661482335022,0.19680302345173611,0.19679972965450032,0.19679972965450032,0.19673508875072038,0.1969743213429534,70.38461303710224,65.22726199612094
3227,103.264,0.032,31.25,TURN,left,1.9844799999999907,1.9922294876423077,0,413.64476,465.51756,-0.01883999999995467,0.018840000000011514,5.826450433232822e-16,0.014854615384602057,-0.5,0.5,64.38967893489891,68.25953017596241,72.30632982117817,305.7462306614677,65.5334860211276,65.62794159482945,67.00647446503459,63.46312723177036,0.1970561537661044,0.19701317407284408,0.19701317407284408,0.19685556110701308,0.19682785617934273,0.19682785617934273,0.1968917895145614,0.19664594661474027,67.00647446503459,72.30632982117817
3228,103.296,0.032,31.25,FORWARD,left,2.0001800000000003,1.9922294876423077,0,413.6322,465.5364,-0.012560000000007676,0.018840000000011514,6.437000000003934e-05,0.01237884615385372,3.4375000000000004,3.4375000000000004,67.10143903552331,68.30854658632641,69.42709412726498,326.78114679106363,61.17884822060033,69.17908980480469,68.11566577094749,66.37109816048417,0.196921262536501,0.1968873844197389,0.1968873844197389,0.19686351693519455,0.19677981280415463,0.19677981280415463,0.19679100901784355,0.1967795049110888,69.17908980480469,69.42709412726498
3229,103.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,413.73896,465.64316,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.18683574084207,64.66550915606733,69.04462090824673,304.15101848505947,71.02730089284891,71.67248498236007,74.99537626643678,63.683049757906424,0.19704595228173777,0.1969761965842871,0.1969761965842871,0.1968916868474677,0.19490551013935906,0.19490551013935906,0.19652121057357838,0.1967972465887288,74.99537626643678,69.04462090824673
3230,103.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,413.852,465.74992,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,64.64227112598812,67.06902645120029,67.81790461158342,235.1923013251274,67.95441801739055,69.11132438716544,64.9052866947786,67.24001861786017,0.19688095616762857,0.19700145714991757,0.19688095616762857,0.1968890041775079,0.1932097547798086,0.1932097547798086,0.19679415243321255,0.19685414993256817,69.11132438716544,67.81790461158342
3231,103.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,413.95876,465.86296,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,66.24794856048318,72.02417407605249,66.24944907593927,210.53878077489662,66.07421675247923,65.42387566516672,62.8485744621457,64.29437102473737,0.19701759509406738,0.19692697504236042,0.19692697504236042,0.19689849689372105,0.19174352079472756,0.19174352079472756,0.19696520107998497,0.19665903489393313,65.42387566516672,72.02417407605249
3232,103.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,414.06552,465.96972,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,66.88203183352361,72.89286512098862,70.51290197442036,174.4947975360894,73.51458576603659,64.36298100786227,68.39102078038813,63.324383445224235,0.19706258963510925,0.1968975619999098,0.1968975619999098,0.19689826317026823,0.1905225108035487,0.1905225108035487,0.19682756495403472,0.19661873916675104,68.39102078038813,72.89286512098862
